n_best,neuron_id,score,session_name
16,47,0.8562007795590271,ESHOCK_04_LOC1
17,47,0.8681468543528774,ESHOCK_04_LOC1
18,47,0.8693477435876391,ESHOCK_04_LOC1
19,47,0.8707885708483503,ESHOCK_04_LOC1
20,47,0.8677041604688881,ESHOCK_04_LOC1
21,47,0.8888909617719442,ESHOCK_04_LOC1
22,47,0.8891167555772451,ESHOCK_04_LOC1
1,48,0.25983169913245546,ESHOCK_06_LOC1
2,48,0.275172123112529,ESHOCK_06_LOC1
3,48,0.2766080718923497,ESHOCK_06_LOC1
4,48,0.2778777229563638,ESHOCK_06_LOC1
5,48,0.2986210100458858,ESHOCK_06_LOC1
6,48,0.30613279824813916,ESHOCK_06_LOC1
7,48,0.3123293999183702,ESHOCK_06_LOC1
8,48,0.32415267693739863,ESHOCK_06_LOC1
9,48,0.33136822130008464,ESHOCK_06_LOC1
10,48,0.3244105236894206,ESHOCK_06_LOC1
11,48,0.3445135630856598,ESHOCK_06_LOC1
12,48,0.34851009950748796,ESHOCK_06_LOC1
13,48,0.35012335951716883,ESHOCK_06_LOC1
14,48,0.350322062649698,ESHOCK_06_LOC1
15,48,0.3464447766717432,ESHOCK_06_LOC1
16,48,0.3472111052291226,ESHOCK_06_LOC1
17,48,0.33925240500640924,ESHOCK_06_LOC1
18,48,0.34673514090573765,ESHOCK_06_LOC1
19,48,0.3374061574534716,ESHOCK_06_LOC1
20,48,0.3574541890241646,ESHOCK_06_LOC1
21,48,0.35782703342975175,ESHOCK_06_LOC1
1,49,0.5487422306416226,ESHOCK_06_LOC1
2,49,0.5945226181860989,ESHOCK_06_LOC1
3,49,0.6379099160309691,ESHOCK_06_LOC1
4,49,0.6733563880421736,ESHOCK_06_LOC1
5,49,0.6859941287189816,ESHOCK_06_LOC1
6,49,0.7014270140033761,ESHOCK_06_LOC1
7,49,0.7267702181646774,ESHOCK_06_LOC1
8,49,0.7342868058847788,ESHOCK_06_LOC1
9,49,0.741385664028433,ESHOCK_06_LOC1
10,49,0.7346353526387588,ESHOCK_06_LOC1
11,49,0.7395352752025796,ESHOCK_06_LOC1
12,49,0.7366653658567854,ESHOCK_06_LOC1
13,49,0.7385293958059919,ESHOCK_06_LOC1
14,49,0.7489934539659265,ESHOCK_06_LOC1
15,49,0.7548924049652908,ESHOCK_06_LOC1
16,49,0.7508820114200119,ESHOCK_06_LOC1
17,49,0.755891115163722,ESHOCK_06_LOC1
18,49,0.7540007293213554,ESHOCK_06_LOC1
19,49,0.759728391670583,ESHOCK_06_LOC1
20,49,0.7541084357397819,ESHOCK_06_LOC1
21,49,0.7638581206394902,ESHOCK_06_LOC1
1,50,0.4796984937282097,ESHOCK_06_LOC1
2,50,0.48510160612015796,ESHOCK_06_LOC1
3,50,0.5003222106874385,ESHOCK_06_LOC1
4,50,0.5219253685669581,ESHOCK_06_LOC1
5,50,0.540512854039449,ESHOCK_06_LOC1
6,50,0.5422182525262381,ESHOCK_06_LOC1
7,50,0.538128361342206,ESHOCK_06_LOC1
8,50,0.532674225834555,ESHOCK_06_LOC1
9,50,0.5642773866428688,ESHOCK_06_LOC1
10,50,0.5525612911348257,ESHOCK_06_LOC1
11,50,0.5742802534856766,ESHOCK_06_LOC1
12,50,0.5643214542220634,ESHOCK_06_LOC1
13,50,0.5739690159905178,ESHOCK_06_LOC1
14,50,0.5730885466964987,ESHOCK_06_LOC1
15,50,0.5777428619465901,ESHOCK_06_LOC1
16,50,0.5803461597401749,ESHOCK_06_LOC1
17,50,0.5746024767083899,ESHOCK_06_LOC1
18,50,0.5767653634836936,ESHOCK_06_LOC1
19,50,0.5780513226345011,ESHOCK_06_LOC1
20,50,0.5791249996389579,ESHOCK_06_LOC1
21,50,0.5795911156455885,ESHOCK_06_LOC1
1,51,0.4370133090828445,ESHOCK_06_LOC1
2,51,0.4525838406435236,ESHOCK_06_LOC1
3,51,0.5111161526739495,ESHOCK_06_LOC1
4,51,0.4892214012692852,ESHOCK_06_LOC1
5,51,0.49367759214086604,ESHOCK_06_LOC1
6,51,0.503267180679423,ESHOCK_06_LOC1
7,51,0.5083159018151857,ESHOCK_06_LOC1
8,51,0.5302699541624702,ESHOCK_06_LOC1
9,51,0.5324589803219584,ESHOCK_06_LOC1
10,51,0.5324526555119553,ESHOCK_06_LOC1
11,51,0.5290330035290061,ESHOCK_06_LOC1
12,51,0.5130465078836778,ESHOCK_06_LOC1
13,51,0.5203002589172794,ESHOCK_06_LOC1
14,51,0.5292154401588638,ESHOCK_06_LOC1
15,51,0.524148180038689,ESHOCK_06_LOC1
16,51,0.54649309145039,ESHOCK_06_LOC1
17,51,0.5308177320297229,ESHOCK_06_LOC1
18,51,0.5300519684397904,ESHOCK_06_LOC1
19,51,0.5424732145486043,ESHOCK_06_LOC1
20,51,0.5273478056449388,ESHOCK_06_LOC1
21,51,0.5217798838634604,ESHOCK_06_LOC1
1,52,0.5963681710499452,ESHOCK_06_LOC1
2,52,0.5942617827141318,ESHOCK_06_LOC1
3,52,0.6307143048083017,ESHOCK_06_LOC1
4,52,0.6420164468940687,ESHOCK_06_LOC1
5,52,0.6384786298516483,ESHOCK_06_LOC1
6,52,0.6473604676909971,ESHOCK_06_LOC1
7,52,0.6416324485867448,ESHOCK_06_LOC1
8,52,0.6457317440307025,ESHOCK_06_LOC1
9,52,0.6298220324547119,ESHOCK_06_LOC1
10,52,0.6514873674255215,ESHOCK_06_LOC1
11,52,0.6558526937265261,ESHOCK_06_LOC1
12,52,0.6616351420155258,ESHOCK_06_LOC1
13,52,0.662950359906262,ESHOCK_06_LOC1
14,52,0.6671767857109044,ESHOCK_06_LOC1
15,52,0.6647852711417609,ESHOCK_06_LOC1
16,52,0.6636720383972912,ESHOCK_06_LOC1
17,52,0.6754810648620988,ESHOCK_06_LOC1
18,52,0.674944495642587,ESHOCK_06_LOC1
19,52,0.6703632094477439,ESHOCK_06_LOC1
20,52,0.6752912302108036,ESHOCK_06_LOC1
21,52,0.6755141037023509,ESHOCK_06_LOC1
1,54,0.4568367754468122,ESHOCK_06_LOC1
2,54,0.45082392481054756,ESHOCK_06_LOC1
3,54,0.48136539767697445,ESHOCK_06_LOC1
4,54,0.4826580142761667,ESHOCK_06_LOC1
5,54,0.4799905653113594,ESHOCK_06_LOC1
6,54,0.5038141699437221,ESHOCK_06_LOC1
7,54,0.5064493616702231,ESHOCK_06_LOC1
8,54,0.5058837138743639,ESHOCK_06_LOC1
9,54,0.5125225508400473,ESHOCK_06_LOC1
10,54,0.5175888024267035,ESHOCK_06_LOC1
11,54,0.5246239927678793,ESHOCK_06_LOC1
12,54,0.5136044349827964,ESHOCK_06_LOC1
13,54,0.5262357057331707,ESHOCK_06_LOC1
14,54,0.5323095117773322,ESHOCK_06_LOC1
15,54,0.5136239941210494,ESHOCK_06_LOC1
16,54,0.5273072260629525,ESHOCK_06_LOC1
17,54,0.5305054809966672,ESHOCK_06_LOC1
18,54,0.5273900229716583,ESHOCK_06_LOC1
19,54,0.5391038880499499,ESHOCK_06_LOC1
20,54,0.5314939954703818,ESHOCK_06_LOC1
21,54,0.5431086262190753,ESHOCK_06_LOC1
1,55,0.029016958139344285,ESHOCK_06_LOC1
2,55,0.019473387960142974,ESHOCK_06_LOC1
3,55,0.033027934282046464,ESHOCK_06_LOC1
4,55,0.0349472163493731,ESHOCK_06_LOC1
5,55,0.03653980375053321,ESHOCK_06_LOC1
6,55,0.029195275599743643,ESHOCK_06_LOC1
7,55,0.03292037529859078,ESHOCK_06_LOC1
8,55,0.040652453644164074,ESHOCK_06_LOC1
9,55,0.04477490498704122,ESHOCK_06_LOC1
10,55,0.05453183927089551,ESHOCK_06_LOC1
11,55,0.07164427470811215,ESHOCK_06_LOC1
12,55,0.06018457177558203,ESHOCK_06_LOC1
13,55,0.08324746708963589,ESHOCK_06_LOC1
14,55,0.06233699283558978,ESHOCK_06_LOC1
15,55,0.06712725215854883,ESHOCK_06_LOC1
16,55,0.07886069844001006,ESHOCK_06_LOC1
17,55,0.08348698210889763,ESHOCK_06_LOC1
18,55,0.07507680056039043,ESHOCK_06_LOC1
19,55,0.08006010521826186,ESHOCK_06_LOC1
20,55,0.08634628848279613,ESHOCK_06_LOC1
21,55,0.09729606552552712,ESHOCK_06_LOC1
1,57,0.4552422708737175,ESHOCK_06_LOC1
2,57,0.5271848126544189,ESHOCK_06_LOC1
3,57,0.5335022458360057,ESHOCK_06_LOC1
4,57,0.6232109247960382,ESHOCK_06_LOC1
5,57,0.6300460082173986,ESHOCK_06_LOC1
6,57,0.6433917164219265,ESHOCK_06_LOC1
7,57,0.6378564474991855,ESHOCK_06_LOC1
8,57,0.642492510374818,ESHOCK_06_LOC1
9,57,0.637812801581723,ESHOCK_06_LOC1
10,57,0.6303013166709421,ESHOCK_06_LOC1
11,57,0.6379984296079454,ESHOCK_06_LOC1
12,57,0.6476291182900711,ESHOCK_06_LOC1
13,57,0.6557468828456978,ESHOCK_06_LOC1
14,57,0.6574186869964853,ESHOCK_06_LOC1
15,57,0.6535462362837556,ESHOCK_06_LOC1
16,57,0.6630293997613362,ESHOCK_06_LOC1
17,57,0.6509645860543246,ESHOCK_06_LOC1
18,57,0.6609880874987115,ESHOCK_06_LOC1
19,57,0.6538459436098725,ESHOCK_06_LOC1
20,57,0.6505664050890069,ESHOCK_06_LOC1
21,57,0.6654409986982013,ESHOCK_06_LOC1
1,58,0.4187528125254426,ESHOCK_06_LOC1
2,58,0.49722263003482015,ESHOCK_06_LOC1
3,58,0.5272643228070732,ESHOCK_06_LOC1
4,58,0.5549607287918628,ESHOCK_06_LOC1
5,58,0.5650091379325509,ESHOCK_06_LOC1
6,58,0.5880485486681757,ESHOCK_06_LOC1
7,58,0.5782355571216323,ESHOCK_06_LOC1
8,58,0.5918449756664987,ESHOCK_06_LOC1
9,58,0.5933821397478893,ESHOCK_06_LOC1
10,58,0.5981174744196464,ESHOCK_06_LOC1
11,58,0.6024656984952189,ESHOCK_06_LOC1
12,58,0.6093342625744904,ESHOCK_06_LOC1
13,58,0.6085832245374323,ESHOCK_06_LOC1
14,58,0.6173831723971912,ESHOCK_06_LOC1
15,58,0.6154783941530653,ESHOCK_06_LOC1
16,58,0.6314163616061417,ESHOCK_06_LOC1
17,58,0.6362657177747515,ESHOCK_06_LOC1
18,58,0.6155212919396101,ESHOCK_06_LOC1
19,58,0.6468325747650112,ESHOCK_06_LOC1
20,58,0.6537606703788,ESHOCK_06_LOC1
21,58,0.6491813290547563,ESHOCK_06_LOC1
1,59,0.17139977088623765,ESHOCK_06_LOC1
2,59,0.2263845321505502,ESHOCK_06_LOC1
3,59,0.28864180180309307,ESHOCK_06_LOC1
4,59,0.28422771931930424,ESHOCK_06_LOC1
5,59,0.30034405250594426,ESHOCK_06_LOC1
6,59,0.3124468583755868,ESHOCK_06_LOC1
7,59,0.2954261613807508,ESHOCK_06_LOC1
8,59,0.3057565212163812,ESHOCK_06_LOC1
9,59,0.2951333019679986,ESHOCK_06_LOC1
10,59,0.2994221457228362,ESHOCK_06_LOC1
11,59,0.3009186402665912,ESHOCK_06_LOC1
12,59,0.2925613362538824,ESHOCK_06_LOC1
13,59,0.30227846793151153,ESHOCK_06_LOC1
14,59,0.3028248161897761,ESHOCK_06_LOC1
15,59,0.3162610421080701,ESHOCK_06_LOC1
16,59,0.3016563399492298,ESHOCK_06_LOC1
17,59,0.30764688501483506,ESHOCK_06_LOC1
18,59,0.2973110830913379,ESHOCK_06_LOC1
19,59,0.3129879296249367,ESHOCK_06_LOC1
20,59,0.30509079632948577,ESHOCK_06_LOC1
21,59,0.29574884689781716,ESHOCK_06_LOC1
1,60,0.2898359860199172,ESHOCK_06_LOC1
2,60,0.35477307289024973,ESHOCK_06_LOC1
3,60,0.39989869257372657,ESHOCK_06_LOC1
4,60,0.4421070927395693,ESHOCK_06_LOC1
5,60,0.4343192891622854,ESHOCK_06_LOC1
6,60,0.4585641385806961,ESHOCK_06_LOC1
7,60,0.48248262630667044,ESHOCK_06_LOC1
8,60,0.4814501828964354,ESHOCK_06_LOC1
9,60,0.5062969704327758,ESHOCK_06_LOC1
10,60,0.5066323124421881,ESHOCK_06_LOC1
11,60,0.5011985672344716,ESHOCK_06_LOC1
12,60,0.5122348150064404,ESHOCK_06_LOC1
13,60,0.5275220601716366,ESHOCK_06_LOC1
14,60,0.5528174393439044,ESHOCK_06_LOC1
15,60,0.5439406147835957,ESHOCK_06_LOC1
16,60,0.5365390776028265,ESHOCK_06_LOC1
17,60,0.5416790579168833,ESHOCK_06_LOC1
18,60,0.54983982842104,ESHOCK_06_LOC1
19,60,0.5559509787993454,ESHOCK_06_LOC1
20,60,0.5575927647345301,ESHOCK_06_LOC1
21,60,0.5634006902350313,ESHOCK_06_LOC1
1,62,0.4937689266024267,ESHOCK_06_LOC1
2,62,0.5076185986281063,ESHOCK_06_LOC1
3,62,0.4925714206398285,ESHOCK_06_LOC1
4,62,0.5104177390321702,ESHOCK_06_LOC1
5,62,0.5222146816069042,ESHOCK_06_LOC1
6,62,0.5495729765074613,ESHOCK_06_LOC1
7,62,0.5412177270364342,ESHOCK_06_LOC1
8,62,0.5370975013749337,ESHOCK_06_LOC1
9,62,0.568546715416032,ESHOCK_06_LOC1
10,62,0.5757610018542468,ESHOCK_06_LOC1
11,62,0.5798110962362827,ESHOCK_06_LOC1
12,62,0.5693117314331605,ESHOCK_06_LOC1
13,62,0.569447601870283,ESHOCK_06_LOC1
14,62,0.5782842340420605,ESHOCK_06_LOC1
15,62,0.5813572904097782,ESHOCK_06_LOC1
16,62,0.58076282434653,ESHOCK_06_LOC1
17,62,0.5901316669427457,ESHOCK_06_LOC1
18,62,0.5829031349022241,ESHOCK_06_LOC1
19,62,0.5740981346865344,ESHOCK_06_LOC1
20,62,0.587911887553387,ESHOCK_06_LOC1
21,62,0.5921434791898307,ESHOCK_06_LOC1
1,63,0.16038591748275474,ESHOCK_06_LOC1
2,63,0.21223889883736763,ESHOCK_06_LOC1
3,63,0.16776763753279925,ESHOCK_06_LOC1
4,63,0.22609659597353984,ESHOCK_06_LOC1
5,63,0.3590033050808197,ESHOCK_06_LOC1
6,63,0.3570976716774249,ESHOCK_06_LOC1
7,63,0.37122911061965835,ESHOCK_06_LOC1
8,63,0.32927438197358744,ESHOCK_06_LOC1
9,63,0.31262939582644167,ESHOCK_06_LOC1
10,63,0.3786596901677358,ESHOCK_06_LOC1
11,63,0.31560411071940386,ESHOCK_06_LOC1
12,63,0.32873034678675855,ESHOCK_06_LOC1
13,63,0.34077066781632115,ESHOCK_06_LOC1
14,63,0.3318167298019848,ESHOCK_06_LOC1
15,63,0.35499184217945556,ESHOCK_06_LOC1
16,63,0.3547934724672549,ESHOCK_06_LOC1
17,63,0.3555565290492373,ESHOCK_06_LOC1
18,63,0.3755845024504751,ESHOCK_06_LOC1
19,63,0.3339571792797568,ESHOCK_06_LOC1
20,63,0.30739772032249807,ESHOCK_06_LOC1
21,63,0.32284463076233605,ESHOCK_06_LOC1
1,64,0.2719064543295479,ESHOCK_06_LOC1
2,64,0.2779940990169229,ESHOCK_06_LOC1
3,64,0.2913257221876493,ESHOCK_06_LOC1
4,64,0.30643136910809765,ESHOCK_06_LOC1
5,64,0.31340609632009836,ESHOCK_06_LOC1
6,64,0.3175305449498297,ESHOCK_06_LOC1
7,64,0.33636162302224876,ESHOCK_06_LOC1
8,64,0.36096000263632816,ESHOCK_06_LOC1
9,64,0.3916093609832377,ESHOCK_06_LOC1
10,64,0.42794910685165644,ESHOCK_06_LOC1
11,64,0.3980915003126712,ESHOCK_06_LOC1
12,64,0.40743958332256475,ESHOCK_06_LOC1
13,64,0.4258756505686804,ESHOCK_06_LOC1
14,64,0.41755432421847216,ESHOCK_06_LOC1
15,64,0.42493880956193186,ESHOCK_06_LOC1
16,64,0.4335287593615374,ESHOCK_06_LOC1
17,64,0.4268117902802474,ESHOCK_06_LOC1
18,64,0.4450236452566331,ESHOCK_06_LOC1
19,64,0.4387111069813782,ESHOCK_06_LOC1
20,64,0.4394316025629541,ESHOCK_06_LOC1
21,64,0.44013661786351294,ESHOCK_06_LOC1
1,69,0.18077078224925375,ESHOCK_06_LOC1
2,69,0.1824775732465633,ESHOCK_06_LOC1
3,69,0.20829887331861832,ESHOCK_06_LOC1
4,69,0.22643979064074937,ESHOCK_06_LOC1
5,69,0.21649224594841426,ESHOCK_06_LOC1
6,69,0.22437422529935747,ESHOCK_06_LOC1
7,69,0.23929033035319258,ESHOCK_06_LOC1
8,69,0.25508096364242944,ESHOCK_06_LOC1
9,69,0.25400091567328953,ESHOCK_06_LOC1
10,69,0.2599652387326253,ESHOCK_06_LOC1
11,69,0.2754623907149482,ESHOCK_06_LOC1
12,69,0.26843449692695914,ESHOCK_06_LOC1
13,69,0.27232187734708546,ESHOCK_06_LOC1
14,69,0.2955025378722911,ESHOCK_06_LOC1
15,69,0.28784991438693946,ESHOCK_06_LOC1
16,69,0.2880547253315031,ESHOCK_06_LOC1
17,69,0.2930912984637427,ESHOCK_06_LOC1
18,69,0.28588321687703855,ESHOCK_06_LOC1
19,69,0.2783872657844183,ESHOCK_06_LOC1
20,69,0.28269068526306823,ESHOCK_06_LOC1
21,69,0.29592646645235254,ESHOCK_06_LOC1
1,70,0.27653347754496876,ESHOCK_06_LOC1
2,70,0.2797237512836347,ESHOCK_06_LOC1
3,70,0.27637723051538626,ESHOCK_06_LOC1
4,70,0.27135645852403595,ESHOCK_06_LOC1
5,70,0.2866690824692781,ESHOCK_06_LOC1
6,70,0.29549363607036694,ESHOCK_06_LOC1
7,70,0.29074099432492795,ESHOCK_06_LOC1
8,70,0.3003017057689052,ESHOCK_06_LOC1
9,70,0.33046638137416096,ESHOCK_06_LOC1
10,70,0.32743273837300574,ESHOCK_06_LOC1
11,70,0.32339032398252254,ESHOCK_06_LOC1
12,70,0.3668934861867986,ESHOCK_06_LOC1
13,70,0.40159460023195176,ESHOCK_06_LOC1
14,70,0.44250389214216046,ESHOCK_06_LOC1
15,70,0.4479345385949525,ESHOCK_06_LOC1
16,70,0.44574670889031764,ESHOCK_06_LOC1
17,70,0.4619776714294046,ESHOCK_06_LOC1
18,70,0.46816695528437247,ESHOCK_06_LOC1
19,70,0.4684213358128444,ESHOCK_06_LOC1
20,70,0.4835390263508784,ESHOCK_06_LOC1
21,70,0.48939938393848426,ESHOCK_06_LOC1
1,71,-0.010268646077618838,ESHOCK_06_LOC1
2,71,-0.04380655154560955,ESHOCK_06_LOC1
3,71,-0.014756851769731783,ESHOCK_06_LOC1
4,71,-0.01883285586950676,ESHOCK_06_LOC1
5,71,-0.06646789574531713,ESHOCK_06_LOC1
6,71,-0.08200312525610698,ESHOCK_06_LOC1
7,71,-0.05494660517349392,ESHOCK_06_LOC1
8,71,-0.07120228193329987,ESHOCK_06_LOC1
9,71,-0.016329116108169985,ESHOCK_06_LOC1
10,71,-0.023778133535715184,ESHOCK_06_LOC1
11,71,-0.010709601479060216,ESHOCK_06_LOC1
12,71,-0.0406846642091915,ESHOCK_06_LOC1
13,71,-0.026594067840868908,ESHOCK_06_LOC1
14,71,-0.02421472225159147,ESHOCK_06_LOC1
15,71,-0.07086542169637142,ESHOCK_06_LOC1
16,71,-0.020622339218139007,ESHOCK_06_LOC1
17,71,-0.09171494796552185,ESHOCK_06_LOC1
18,71,-0.014173806640932485,ESHOCK_06_LOC1
19,71,-0.08275333169843084,ESHOCK_06_LOC1
20,71,-0.028902065691695934,ESHOCK_06_LOC1
21,71,-0.0197622104893898,ESHOCK_06_LOC1
1,73,0.2784287155444365,ESHOCK_06_LOC1
2,73,0.3179498653202527,ESHOCK_06_LOC1
3,73,0.30819911294993985,ESHOCK_06_LOC1
4,73,0.3535256319920833,ESHOCK_06_LOC1
5,73,0.3812044653489776,ESHOCK_06_LOC1
6,73,0.3620845255382098,ESHOCK_06_LOC1
7,73,0.39403834449218916,ESHOCK_06_LOC1
8,73,0.39279935097553437,ESHOCK_06_LOC1
9,73,0.39113258210648666,ESHOCK_06_LOC1
10,73,0.40340549632242,ESHOCK_06_LOC1
11,73,0.40227497902483245,ESHOCK_06_LOC1
12,73,0.40717011799382224,ESHOCK_06_LOC1
13,73,0.4039303204203352,ESHOCK_06_LOC1
14,73,0.4069421898820954,ESHOCK_06_LOC1
15,73,0.4111505696939221,ESHOCK_06_LOC1
16,73,0.43686938509727213,ESHOCK_06_LOC1
17,73,0.44054928021676937,ESHOCK_06_LOC1
18,73,0.45098463013628215,ESHOCK_06_LOC1
19,73,0.4454977057294154,ESHOCK_06_LOC1
20,73,0.45215652127450134,ESHOCK_06_LOC1
21,73,0.4456021329359647,ESHOCK_06_LOC1
1,74,0.215516057832974,ESHOCK_06_LOC1
2,74,0.38127100563699595,ESHOCK_06_LOC1
3,74,0.4227531767599073,ESHOCK_06_LOC1
4,74,0.45092516837712016,ESHOCK_06_LOC1
5,74,0.4951324989874483,ESHOCK_06_LOC1
6,74,0.51958096467745,ESHOCK_06_LOC1
7,74,0.5427625586949809,ESHOCK_06_LOC1
8,74,0.5641868775349484,ESHOCK_06_LOC1
9,74,0.5391111924299744,ESHOCK_06_LOC1
10,74,0.5595278959100319,ESHOCK_06_LOC1
11,74,0.5647436862307933,ESHOCK_06_LOC1
12,74,0.5525579113619881,ESHOCK_06_LOC1
13,74,0.5681108732519282,ESHOCK_06_LOC1
14,74,0.578280457548715,ESHOCK_06_LOC1
15,74,0.58150722846957,ESHOCK_06_LOC1
16,74,0.5877473892128737,ESHOCK_06_LOC1
17,74,0.5923975771671144,ESHOCK_06_LOC1
18,74,0.5890008550915171,ESHOCK_06_LOC1
19,74,0.5852828448263716,ESHOCK_06_LOC1
20,74,0.5783380742441465,ESHOCK_06_LOC1
21,74,0.5909364703943217,ESHOCK_06_LOC1
1,75,0.28489474766922507,ESHOCK_06_LOC1
2,75,0.4501339352244876,ESHOCK_06_LOC1
3,75,0.4900468716270874,ESHOCK_06_LOC1
4,75,0.4914777461633255,ESHOCK_06_LOC1
5,75,0.49348501166405817,ESHOCK_06_LOC1
6,75,0.5105834837459546,ESHOCK_06_LOC1
7,75,0.5115322048745651,ESHOCK_06_LOC1
8,75,0.5271988691411987,ESHOCK_06_LOC1
9,75,0.5202468351157732,ESHOCK_06_LOC1
10,75,0.5308642132812247,ESHOCK_06_LOC1
11,75,0.5380155411723311,ESHOCK_06_LOC1
12,75,0.5482615585915728,ESHOCK_06_LOC1
13,75,0.5439905551704265,ESHOCK_06_LOC1
14,75,0.5399787135197611,ESHOCK_06_LOC1
15,75,0.5386623945150809,ESHOCK_06_LOC1
16,75,0.5445618037052575,ESHOCK_06_LOC1
17,75,0.5382139779950585,ESHOCK_06_LOC1
18,75,0.5427334581472631,ESHOCK_06_LOC1
19,75,0.5501346109426789,ESHOCK_06_LOC1
20,75,0.5530948685728339,ESHOCK_06_LOC1
21,75,0.55429429990746,ESHOCK_06_LOC1
1,76,0.13803872094598355,ESHOCK_06_LOC1
2,76,0.20669152990339756,ESHOCK_06_LOC1
3,76,0.2246933205747368,ESHOCK_06_LOC1
4,76,0.22412971527256506,ESHOCK_06_LOC1
5,76,0.2169759943791237,ESHOCK_06_LOC1
6,76,0.2313464479059976,ESHOCK_06_LOC1
7,76,0.24316842750462878,ESHOCK_06_LOC1
8,76,0.23447853301476798,ESHOCK_06_LOC1
9,76,0.24484267648394065,ESHOCK_06_LOC1
10,76,0.23803242682035566,ESHOCK_06_LOC1
11,76,0.2347933656529345,ESHOCK_06_LOC1
12,76,0.23591081308741302,ESHOCK_06_LOC1
13,76,0.23084641873829365,ESHOCK_06_LOC1
14,76,0.23718043095070893,ESHOCK_06_LOC1
15,76,0.25101016115882613,ESHOCK_06_LOC1
16,76,0.24403387346358377,ESHOCK_06_LOC1
17,76,0.24206574048372592,ESHOCK_06_LOC1
18,76,0.2400330606121493,ESHOCK_06_LOC1
19,76,0.2386245557359116,ESHOCK_06_LOC1
20,76,0.23342120835704624,ESHOCK_06_LOC1
21,76,0.2463014991448304,ESHOCK_06_LOC1
1,77,0.27419998241948274,ESHOCK_06_LOC1
2,77,0.3144964995028129,ESHOCK_06_LOC1
3,77,0.33537131698710176,ESHOCK_06_LOC1
4,77,0.337688395625635,ESHOCK_06_LOC1
5,77,0.3388354295701473,ESHOCK_06_LOC1
6,77,0.3509960444362318,ESHOCK_06_LOC1
7,77,0.35526985971658226,ESHOCK_06_LOC1
8,77,0.35794505850066205,ESHOCK_06_LOC1
9,77,0.35671777687783457,ESHOCK_06_LOC1
10,77,0.364407981154599,ESHOCK_06_LOC1
11,77,0.3725721053623111,ESHOCK_06_LOC1
12,77,0.365944061070741,ESHOCK_06_LOC1
13,77,0.3648052422689177,ESHOCK_06_LOC1
14,77,0.3779413583869834,ESHOCK_06_LOC1
15,77,0.39852284439750313,ESHOCK_06_LOC1
16,77,0.3968077797562722,ESHOCK_06_LOC1
17,77,0.39249083690336767,ESHOCK_06_LOC1
18,77,0.41170434666760114,ESHOCK_06_LOC1
19,77,0.39693816993435516,ESHOCK_06_LOC1
20,77,0.4040396573731478,ESHOCK_06_LOC1
21,77,0.40139256557430913,ESHOCK_06_LOC1
1,81,0.07789771963031891,ESHOCK_07_LOC1
2,81,0.0659011451283166,ESHOCK_07_LOC1
3,81,0.06746645879200626,ESHOCK_07_LOC1
4,81,0.025347813574721444,ESHOCK_07_LOC1
5,81,0.04987657756971535,ESHOCK_07_LOC1
6,81,0.04096025583226866,ESHOCK_07_LOC1
7,81,0.029094375522569084,ESHOCK_07_LOC1
8,81,0.0387088976135477,ESHOCK_07_LOC1
9,81,-0.006887213526629221,ESHOCK_07_LOC1
10,81,0.07498016697019323,ESHOCK_07_LOC1
11,81,0.04527563631515537,ESHOCK_07_LOC1
12,81,0.05311769819696033,ESHOCK_07_LOC1
1,82,0.04453677815879462,ESHOCK_07_LOC1
2,82,0.14680892834238055,ESHOCK_07_LOC1
3,82,0.16506932232014004,ESHOCK_07_LOC1
4,82,0.17234443969799346,ESHOCK_07_LOC1
5,82,0.1665290215822141,ESHOCK_07_LOC1
6,82,0.16386814131986888,ESHOCK_07_LOC1
7,82,0.17047073068761293,ESHOCK_07_LOC1
8,82,0.1807662012591996,ESHOCK_07_LOC1
9,82,0.1862137632082236,ESHOCK_07_LOC1
10,82,0.21283301002649585,ESHOCK_07_LOC1
11,82,0.17541935246000032,ESHOCK_07_LOC1
12,82,0.190610388543047,ESHOCK_07_LOC1
1,84,0.770504142070652,ESHOCK_07_LOC1
2,84,0.7774672957887331,ESHOCK_07_LOC1
3,84,0.7841871180802575,ESHOCK_07_LOC1
4,84,0.7880465381953377,ESHOCK_07_LOC1
5,84,0.7930171967905836,ESHOCK_07_LOC1
6,84,0.7972753712346555,ESHOCK_07_LOC1
7,84,0.8035919727459218,ESHOCK_07_LOC1
8,84,0.804648112032792,ESHOCK_07_LOC1
9,84,0.806789891333642,ESHOCK_07_LOC1
10,84,0.8031252814055948,ESHOCK_07_LOC1
11,84,0.8081344960522449,ESHOCK_07_LOC1
12,84,0.803698861712693,ESHOCK_07_LOC1
1,85,0.5982299284337049,ESHOCK_07_LOC1
2,85,0.5978049302885553,ESHOCK_07_LOC1
3,85,0.6627772217239646,ESHOCK_07_LOC1
4,85,0.6451930387037204,ESHOCK_07_LOC1
5,85,0.678801506442776,ESHOCK_07_LOC1
6,85,0.6492480751261211,ESHOCK_07_LOC1
7,85,0.6835142135345933,ESHOCK_07_LOC1
8,85,0.6541276373611666,ESHOCK_07_LOC1
9,85,0.6963451609248098,ESHOCK_07_LOC1
10,85,0.6584603782206973,ESHOCK_07_LOC1
11,85,0.6827059031022964,ESHOCK_07_LOC1
12,85,0.6601357042796424,ESHOCK_07_LOC1
1,86,0.3417169231811412,ESHOCK_07_LOC1
