n_best,neuron_id,score,session_name
24,1831,0.3216773128642781,hamilton_37
25,1831,0.3193755651864175,hamilton_37
26,1831,0.2972664689022502,hamilton_37
27,1831,0.31929358360020477,hamilton_37
28,1831,0.30416870467074164,hamilton_37
29,1831,0.3021430658758948,hamilton_37
30,1831,0.3111654394813886,hamilton_37
1,1832,0.5955193762569332,hamilton_37
2,1832,0.6105088613273708,hamilton_37
3,1832,0.6155086798764472,hamilton_37
4,1832,0.610568004949676,hamilton_37
5,1832,0.6056421036947282,hamilton_37
6,1832,0.6111139990804388,hamilton_37
7,1832,0.618455514386521,hamilton_37
8,1832,0.6153597783537442,hamilton_37
9,1832,0.617823069526864,hamilton_37
10,1832,0.6166313743781904,hamilton_37
11,1832,0.6169062063599399,hamilton_37
12,1832,0.6102749080792342,hamilton_37
13,1832,0.6174060850821859,hamilton_37
14,1832,0.6162731135049342,hamilton_37
15,1832,0.614665388857226,hamilton_37
16,1832,0.6202719511343839,hamilton_37
17,1832,0.6207897680408937,hamilton_37
18,1832,0.6186469095018235,hamilton_37
19,1832,0.616154063135048,hamilton_37
20,1832,0.6088353920945551,hamilton_37
21,1832,0.6099353924545199,hamilton_37
22,1832,0.6133485598118409,hamilton_37
23,1832,0.6120987427826672,hamilton_37
24,1832,0.6185630009691495,hamilton_37
25,1832,0.6165823848497303,hamilton_37
26,1832,0.6192567714473202,hamilton_37
27,1832,0.6148597291358473,hamilton_37
28,1832,0.6158451291151623,hamilton_37
29,1832,0.6181228034488819,hamilton_37
30,1832,0.6205145014941384,hamilton_37
1,1833,0.2869602423735363,hamilton_37
2,1833,0.3466927655598986,hamilton_37
3,1833,0.36434986388569834,hamilton_37
4,1833,0.37413307617581804,hamilton_37
5,1833,0.3766742444693338,hamilton_37
6,1833,0.38270363297191257,hamilton_37
7,1833,0.391171293899298,hamilton_37
8,1833,0.3901267806505313,hamilton_37
9,1833,0.40413648324230217,hamilton_37
10,1833,0.41820440695732997,hamilton_37
11,1833,0.39714594215190424,hamilton_37
12,1833,0.4136450342510017,hamilton_37
13,1833,0.41427695982153556,hamilton_37
14,1833,0.4012402261569486,hamilton_37
15,1833,0.3958034369648532,hamilton_37
16,1833,0.410720573433449,hamilton_37
17,1833,0.41573826647182166,hamilton_37
18,1833,0.41657912487992893,hamilton_37
19,1833,0.41028206767039066,hamilton_37
20,1833,0.4101109885997243,hamilton_37
21,1833,0.4243668932899595,hamilton_37
22,1833,0.40475297683774675,hamilton_37
23,1833,0.4127251000565148,hamilton_37
24,1833,0.3957729522062737,hamilton_37
25,1833,0.4100013421924489,hamilton_37
26,1833,0.4026834606336302,hamilton_37
27,1833,0.42175904779153556,hamilton_37
28,1833,0.3975093790504983,hamilton_37
29,1833,0.4253587856665943,hamilton_37
30,1833,0.40629065317114266,hamilton_37
1,1834,0.17504205516155874,hamilton_37
2,1834,0.1970006947684704,hamilton_37
3,1834,0.19111820120701856,hamilton_37
4,1834,0.19362570374481375,hamilton_37
5,1834,0.19814099304917346,hamilton_37
6,1834,0.1859956744710879,hamilton_37
7,1834,0.19972449733788494,hamilton_37
8,1834,0.1638282749857721,hamilton_37
9,1834,0.19302415098722558,hamilton_37
10,1834,0.19636954491186248,hamilton_37
11,1834,0.17706661303260102,hamilton_37
12,1834,0.17981716944755174,hamilton_37
13,1834,0.1690029454450731,hamilton_37
14,1834,0.13007265564836235,hamilton_37
15,1834,0.18347991368292837,hamilton_37
16,1834,0.17015698141323635,hamilton_37
17,1834,0.17306610934642502,hamilton_37
18,1834,0.17131233754882397,hamilton_37
19,1834,0.1751845094754197,hamilton_37
20,1834,0.17836095221179155,hamilton_37
21,1834,0.17655604253100224,hamilton_37
22,1834,0.15453955731769356,hamilton_37
23,1834,0.16686815349506118,hamilton_37
24,1834,0.1885858952234997,hamilton_37
25,1834,0.16230440845843594,hamilton_37
26,1834,0.17963039095496003,hamilton_37
27,1834,0.15368499985467016,hamilton_37
28,1834,0.16449405129082506,hamilton_37
29,1834,0.18841327232016147,hamilton_37
30,1834,0.1571361098259597,hamilton_37
1,1835,0.8105348332842922,hamilton_37
2,1835,0.8447966865749941,hamilton_37
3,1835,0.8450499552114131,hamilton_37
4,1835,0.8472310990160858,hamilton_37
5,1835,0.8525071941035595,hamilton_37
6,1835,0.8541876463757159,hamilton_37
7,1835,0.8608006225808318,hamilton_37
8,1835,0.8616296088167843,hamilton_37
9,1835,0.865033605639004,hamilton_37
10,1835,0.8704555441317143,hamilton_37
11,1835,0.8715347731046867,hamilton_37
12,1835,0.8697661519514867,hamilton_37
13,1835,0.8717503275547063,hamilton_37
14,1835,0.8730182329478605,hamilton_37
15,1835,0.8740467913460426,hamilton_37
16,1835,0.8733948834890264,hamilton_37
17,1835,0.8743486561540574,hamilton_37
18,1835,0.8756263022897703,hamilton_37
19,1835,0.8744613618251698,hamilton_37
20,1835,0.874652806095223,hamilton_37
21,1835,0.8763169435349871,hamilton_37
22,1835,0.8803557535074367,hamilton_37
23,1835,0.8816493145826334,hamilton_37
24,1835,0.8827026617036262,hamilton_37
25,1835,0.8872025304357674,hamilton_37
26,1835,0.8851110882396979,hamilton_37
27,1835,0.8845305055636681,hamilton_37
28,1835,0.8861938118346441,hamilton_37
29,1835,0.8849852685005883,hamilton_37
30,1835,0.8857320062777632,hamilton_37
1,1836,0.11854360975701499,hamilton_37
2,1836,0.16473689163363525,hamilton_37
3,1836,0.17958283981854312,hamilton_37
4,1836,0.1977045873002466,hamilton_37
5,1836,0.1769536963024841,hamilton_37
6,1836,0.1615666112668801,hamilton_37
7,1836,0.17251839275569242,hamilton_37
8,1836,0.15954010561545737,hamilton_37
9,1836,0.17376328359374354,hamilton_37
10,1836,0.18130906973839472,hamilton_37
11,1836,0.180906166288238,hamilton_37
12,1836,0.14882515355126966,hamilton_37
13,1836,0.17968168821796332,hamilton_37
14,1836,0.17536104196207852,hamilton_37
15,1836,0.1755809142476896,hamilton_37
16,1836,0.1977648602118676,hamilton_37
17,1836,0.19159723038265056,hamilton_37
18,1836,0.1983472257414609,hamilton_37
19,1836,0.18506261005367172,hamilton_37
20,1836,0.18675411697547784,hamilton_37
21,1836,0.19179058947733818,hamilton_37
22,1836,0.19345400603753482,hamilton_37
23,1836,0.19188862380364607,hamilton_37
24,1836,0.1907225980358598,hamilton_37
25,1836,0.19342855413482224,hamilton_37
26,1836,0.20110628307065054,hamilton_37
27,1836,0.1958396958342574,hamilton_37
28,1836,0.19308309645374785,hamilton_37
29,1836,0.19500153276357174,hamilton_37
30,1836,0.18416798996399886,hamilton_37
1,1837,0.37710142919128875,hamilton_37
2,1837,0.47447913621978177,hamilton_37
3,1837,0.5088765272257016,hamilton_37
4,1837,0.5250683974485946,hamilton_37
5,1837,0.5427152372971527,hamilton_37
6,1837,0.5332476801813081,hamilton_37
7,1837,0.5445643690161248,hamilton_37
8,1837,0.5469350831550482,hamilton_37
9,1837,0.5597217154431666,hamilton_37
10,1837,0.5710210839946729,hamilton_37
11,1837,0.5625197691939702,hamilton_37
12,1837,0.5653934977136517,hamilton_37
13,1837,0.5691064971206231,hamilton_37
14,1837,0.5616212728824295,hamilton_37
15,1837,0.5710130469027834,hamilton_37
16,1837,0.5653051884518464,hamilton_37
17,1837,0.5617324296605649,hamilton_37
18,1837,0.5660255072038135,hamilton_37
19,1837,0.5748121443996405,hamilton_37
20,1837,0.5710839143114823,hamilton_37
21,1837,0.5642337006360357,hamilton_37
22,1837,0.5602481845263327,hamilton_37
23,1837,0.5708933639588253,hamilton_37
24,1837,0.5646323083234824,hamilton_37
25,1837,0.5782550304548769,hamilton_37
26,1837,0.5660411138952457,hamilton_37
27,1837,0.5831700778250106,hamilton_37
28,1837,0.56112842648397,hamilton_37
29,1837,0.5676030870132147,hamilton_37
30,1837,0.5853080517596319,hamilton_37
1,1839,0.24189259297144447,hamilton_35
2,1839,0.2873812985688753,hamilton_35
3,1839,0.2985061709913041,hamilton_35
4,1839,0.3129412623994542,hamilton_35
5,1839,0.3229385922689688,hamilton_35
6,1839,0.30825362110916454,hamilton_35
7,1839,0.3014948636176623,hamilton_35
8,1839,0.32367776788801644,hamilton_35
9,1839,0.3200576357596515,hamilton_35
10,1839,0.32966101695867006,hamilton_35
11,1839,0.3548221688889862,hamilton_35
12,1839,0.34244153294841656,hamilton_35
13,1839,0.36147506840890103,hamilton_35
14,1839,0.36571311194116163,hamilton_35
15,1839,0.36765111864728395,hamilton_35
16,1839,0.371283623822585,hamilton_35
17,1839,0.36445743947823844,hamilton_35
18,1839,0.3638654693948342,hamilton_35
19,1839,0.3599906081528738,hamilton_35
20,1839,0.3624989745255107,hamilton_35
21,1839,0.34852508432294876,hamilton_35
22,1839,0.36921233415291416,hamilton_35
23,1839,0.3630252566456578,hamilton_35
24,1839,0.3759900589375694,hamilton_35
25,1839,0.36485160310885234,hamilton_35
26,1839,0.3717564661594722,hamilton_35
27,1839,0.3749001401301502,hamilton_35
28,1839,0.3667156715718233,hamilton_35
29,1839,0.3814231494084107,hamilton_35
30,1839,0.37189378324548705,hamilton_35
1,1841,0.419603067676937,hamilton_35
2,1841,0.4273031940279178,hamilton_35
3,1841,0.4278274334823345,hamilton_35
4,1841,0.4275763016633947,hamilton_35
5,1841,0.4392334910227875,hamilton_35
6,1841,0.4462741821893589,hamilton_35
7,1841,0.44601840594168535,hamilton_35
8,1841,0.452586571644989,hamilton_35
9,1841,0.44596908230737037,hamilton_35
10,1841,0.4480182176705479,hamilton_35
11,1841,0.452869112253328,hamilton_35
12,1841,0.4408909106432704,hamilton_35
13,1841,0.4575521929092833,hamilton_35
14,1841,0.45396232277111037,hamilton_35
15,1841,0.45320335134241363,hamilton_35
16,1841,0.46197508049579883,hamilton_35
17,1841,0.45675227624796444,hamilton_35
18,1841,0.46198442248090793,hamilton_35
19,1841,0.4458718350079132,hamilton_35
20,1841,0.44952647590205397,hamilton_35
21,1841,0.452332898061398,hamilton_35
22,1841,0.4604741855713884,hamilton_35
23,1841,0.4689431510193092,hamilton_35
24,1841,0.4591843392259373,hamilton_35
25,1841,0.46989155527870013,hamilton_35
26,1841,0.465649391594113,hamilton_35
27,1841,0.4587956381927949,hamilton_35
28,1841,0.46447509567571965,hamilton_35
29,1841,0.465937174981134,hamilton_35
30,1841,0.46169350889017124,hamilton_35
1,1842,0.780530036461571,hamilton_35
2,1842,0.7851403670157955,hamilton_35
3,1842,0.8134950901404816,hamilton_35
4,1842,0.8827343418520133,hamilton_35
5,1842,0.8924727039508108,hamilton_35
6,1842,0.8913743399760861,hamilton_35
7,1842,0.8928659107152687,hamilton_35
8,1842,0.8959291236071302,hamilton_35
9,1842,0.8911026236155554,hamilton_35
10,1842,0.899566213823725,hamilton_35
11,1842,0.9065979717364284,hamilton_35
12,1842,0.9019832797269839,hamilton_35
13,1842,0.9052380057297148,hamilton_35
14,1842,0.9030596002754505,hamilton_35
15,1842,0.9049142812398724,hamilton_35
16,1842,0.9082854786628539,hamilton_35
17,1842,0.9058702596744161,hamilton_35
18,1842,0.9101835403072673,hamilton_35
19,1842,0.9087719713373292,hamilton_35
20,1842,0.9083385227573506,hamilton_35
21,1842,0.9089269988438939,hamilton_35
22,1842,0.9134631202309821,hamilton_35
23,1842,0.9111252559029875,hamilton_35
24,1842,0.9130636016719196,hamilton_35
25,1842,0.9131555198906263,hamilton_35
26,1842,0.9123517791877225,hamilton_35
27,1842,0.917833540253981,hamilton_35
28,1842,0.9279096847984893,hamilton_35
29,1842,0.9274642616465847,hamilton_35
30,1842,0.9465276710711888,hamilton_35
1,1843,0.2634154639783133,hamilton_35
2,1843,0.36559958672407783,hamilton_35
3,1843,0.4669423189103978,hamilton_35
4,1843,0.4606916157706209,hamilton_35
5,1843,0.4651886889784821,hamilton_35
6,1843,0.48596771280405804,hamilton_35
7,1843,0.5120613028139251,hamilton_35
8,1843,0.5430188179053798,hamilton_35
9,1843,0.5694446736736046,hamilton_35
10,1843,0.5834386657712828,hamilton_35
11,1843,0.5939625597178795,hamilton_35
12,1843,0.6012667253946665,hamilton_35
13,1843,0.6051180638764907,hamilton_35
14,1843,0.6012877331982327,hamilton_35
15,1843,0.6025895424235275,hamilton_35
16,1843,0.6084157976328909,hamilton_35
17,1843,0.6069061446601166,hamilton_35
18,1843,0.6127502170719613,hamilton_35
19,1843,0.621495889224044,hamilton_35
20,1843,0.6173607979285956,hamilton_35
21,1843,0.6249956237610731,hamilton_35
22,1843,0.623422542535043,hamilton_35
23,1843,0.6312350750803373,hamilton_35
24,1843,0.6293698240290005,hamilton_35
25,1843,0.6241856611595054,hamilton_35
26,1843,0.6354098087895229,hamilton_35
27,1843,0.6328044271500044,hamilton_35
28,1843,0.629397405403334,hamilton_35
29,1843,0.6322524294555631,hamilton_35
30,1843,0.6343201641972784,hamilton_35
1,1844,0.5180478036043134,hamilton_35
2,1844,0.591164864332353,hamilton_35
3,1844,0.6258933278804271,hamilton_35
4,1844,0.6337973217511491,hamilton_35
5,1844,0.6422330903225205,hamilton_35
6,1844,0.6532492929772337,hamilton_35
7,1844,0.6782917439665341,hamilton_35
8,1844,0.6969168100969592,hamilton_35
9,1844,0.7277104780475883,hamilton_35
10,1844,0.7233587852274559,hamilton_35
11,1844,0.7195002639078265,hamilton_35
12,1844,0.7324944323608742,hamilton_35
13,1844,0.7352248854938758,hamilton_35
14,1844,0.733099068765991,hamilton_35
15,1844,0.7379425924086,hamilton_35
16,1844,0.7361734878870039,hamilton_35
17,1844,0.7357133900808778,hamilton_35
18,1844,0.739396362552287,hamilton_35
19,1844,0.7395590436291375,hamilton_35
20,1844,0.7428461682653901,hamilton_35
21,1844,0.7473800020574124,hamilton_35
22,1844,0.7509083985309575,hamilton_35
23,1844,0.7443747947421094,hamilton_35
24,1844,0.7360244255238136,hamilton_35
25,1844,0.7532078384080463,hamilton_35
26,1844,0.823556862698414,hamilton_35
27,1844,0.8403073922548951,hamilton_35
28,1844,0.8555965629221498,hamilton_35
29,1844,0.8610463128660755,hamilton_35
30,1844,0.8724529751934773,hamilton_35
1,1846,0.3867798041837571,hamilton_35
2,1846,0.4123034217710135,hamilton_35
3,1846,0.4256119331981096,hamilton_35
4,1846,0.4288362642631444,hamilton_35
5,1846,0.4258221046876193,hamilton_35
6,1846,0.4342463248474745,hamilton_35
7,1846,0.4397912866345221,hamilton_35
8,1846,0.4332950497007416,hamilton_35
9,1846,0.4438534794314818,hamilton_35
10,1846,0.4545502979015774,hamilton_35
11,1846,0.45715227572559786,hamilton_35
12,1846,0.44446527625726784,hamilton_35
13,1846,0.4490423371783357,hamilton_35
14,1846,0.4545971682129821,hamilton_35
15,1846,0.4618346399796861,hamilton_35
16,1846,0.45180519499764743,hamilton_35
17,1846,0.45883115250514617,hamilton_35
18,1846,0.45540008359709344,hamilton_35
19,1846,0.4555884129680366,hamilton_35
20,1846,0.442206168485631,hamilton_35
21,1846,0.47421970322747314,hamilton_35
22,1846,0.470563071888773,hamilton_35
23,1846,0.4648230828905603,hamilton_35
24,1846,0.46671020203167346,hamilton_35
25,1846,0.4540693333948663,hamilton_35
26,1846,0.4634674457425736,hamilton_35
27,1846,0.4641201408683241,hamilton_35
28,1846,0.45966051901267485,hamilton_35
29,1846,0.4653474476897518,hamilton_35
30,1846,0.46292061785736377,hamilton_35
1,1847,0.25922193664848275,hamilton_35
2,1847,0.30611597084233116,hamilton_35
3,1847,0.32401707404720914,hamilton_35
4,1847,0.33315523901557087,hamilton_35
5,1847,0.3761251412459733,hamilton_35
6,1847,0.36343190371046563,hamilton_35
7,1847,0.37576133001308387,hamilton_35
8,1847,0.3748705255064705,hamilton_35
9,1847,0.3757515786757021,hamilton_35
10,1847,0.37693848771832156,hamilton_35
11,1847,0.3776799912860459,hamilton_35
12,1847,0.37741348063522506,hamilton_35
13,1847,0.38077730720158925,hamilton_35
14,1847,0.37602212835588256,hamilton_35
15,1847,0.36424324353656173,hamilton_35
16,1847,0.3840286839666279,hamilton_35
17,1847,0.3811698047572363,hamilton_35
18,1847,0.380643042640718,hamilton_35
19,1847,0.37955968544310204,hamilton_35
20,1847,0.38926415926744723,hamilton_35
21,1847,0.3869134754927611,hamilton_35
22,1847,0.39192985799647345,hamilton_35
23,1847,0.3933800146302652,hamilton_35
24,1847,0.3910485422320224,hamilton_35
25,1847,0.3952444196789163,hamilton_35
26,1847,0.4096506230864634,hamilton_35
27,1847,0.39994889825947205,hamilton_35
28,1847,0.4054348406680363,hamilton_35
29,1847,0.41219128642407254,hamilton_35
30,1847,0.41644419074347133,hamilton_35
1,1848,0.7890225622150544,hamilton_35
2,1848,0.7989039482030436,hamilton_35
3,1848,0.8087922467030111,hamilton_35
4,1848,0.8071265595710988,hamilton_35
5,1848,0.8119549814784218,hamilton_35
6,1848,0.8091959197955232,hamilton_35
7,1848,0.8280393829294539,hamilton_35
8,1848,0.8240050808386419,hamilton_35
9,1848,0.8328601250266272,hamilton_35
10,1848,0.8281760247468318,hamilton_35
11,1848,0.8318536201622949,hamilton_35
12,1848,0.8308405131654414,hamilton_35
13,1848,0.8355798498972529,hamilton_35
14,1848,0.8321343528551575,hamilton_35
15,1848,0.8438932528011737,hamilton_35
16,1848,0.8437013139014768,hamilton_35
17,1848,0.8460833917154545,hamilton_35
18,1848,0.8455304527495964,hamilton_35
19,1848,0.8424690385816547,hamilton_35
20,1848,0.8442033593957747,hamilton_35
21,1848,0.8416373499222495,hamilton_35
22,1848,0.8416241386523904,hamilton_35
23,1848,0.8470263974021552,hamilton_35
24,1848,0.842816952316177,hamilton_35
25,1848,0.8426640426183389,hamilton_35
26,1848,0.8451514870799723,hamilton_35
27,1848,0.8423979996174238,hamilton_35
28,1848,0.8416335576880872,hamilton_35
29,1848,0.8432238920269158,hamilton_35
30,1848,0.8447911265034532,hamilton_35
1,1850,0.645519561441009,hamilton_35
2,1850,0.6729812816400547,hamilton_35
3,1850,0.6933933535424066,hamilton_35
4,1850,0.6997403947087266,hamilton_35
5,1850,0.7036102508038147,hamilton_35
6,1850,0.7045671645252518,hamilton_35
7,1850,0.7052472516182551,hamilton_35
8,1850,0.7141100503468023,hamilton_35
9,1850,0.7094258684466229,hamilton_35
10,1850,0.7160072199243769,hamilton_35
11,1850,0.7170623071702302,hamilton_35
12,1850,0.715301604270737,hamilton_35
13,1850,0.7190337153070023,hamilton_35
14,1850,0.7190126961213585,hamilton_35
15,1850,0.7234276448962158,hamilton_35
16,1850,0.7214372950159961,hamilton_35
17,1850,0.7226131894544633,hamilton_35
18,1850,0.7219663853577494,hamilton_35
19,1850,0.7213251279322914,hamilton_35
20,1850,0.7298016260136603,hamilton_35
21,1850,0.7269976323143668,hamilton_35
22,1850,0.7305537875854463,hamilton_35
23,1850,0.7308194145499625,hamilton_35
24,1850,0.7308309408832928,hamilton_35
25,1850,0.7269624245463246,hamilton_35
26,1850,0.7308431879771238,hamilton_35
27,1850,0.7319163985527172,hamilton_35
28,1850,0.7254995317415531,hamilton_35
29,1850,0.7259353704697998,hamilton_35
30,1850,0.7276326601233098,hamilton_35
1,1854,0.6959667573639854,hamilton_35
2,1854,0.7113812361604094,hamilton_35
3,1854,0.7196058453786344,hamilton_35
4,1854,0.7237227977564838,hamilton_35
5,1854,0.7209466538006438,hamilton_35
6,1854,0.7190550590417584,hamilton_35
7,1854,0.7158346409931916,hamilton_35
8,1854,0.7163338989772206,hamilton_35
9,1854,0.7174991671421275,hamilton_35
10,1854,0.7186929670001199,hamilton_35
11,1854,0.7211701854264148,hamilton_35
12,1854,0.7193474570648914,hamilton_35
13,1854,0.7190880412811895,hamilton_35
14,1854,0.721228719205435,hamilton_35
15,1854,0.7274452105006719,hamilton_35
16,1854,0.7254619609311559,hamilton_35
17,1854,0.7219579956820464,hamilton_35
18,1854,0.7232140086207081,hamilton_35
19,1854,0.7187353391824602,hamilton_35
20,1854,0.7233392971819514,hamilton_35
21,1854,0.7250643869927804,hamilton_35
22,1854,0.7299102384623357,hamilton_35
23,1854,0.726758840058594,hamilton_35
24,1854,0.7285356198786876,hamilton_35
25,1854,0.7249674400463383,hamilton_35
26,1854,0.7277310596271491,hamilton_35
27,1854,0.7303079045993307,hamilton_35
28,1854,0.7245830660145064,hamilton_35
29,1854,0.732373719696595,hamilton_35
30,1854,0.7306579889700286,hamilton_35
1,1856,0.694666530035897,hamilton_35
2,1856,0.7754287851108644,hamilton_35
3,1856,0.8024357104570328,hamilton_35
